Sample description: 
Sample:   c= .0000 mg/ml  Code: P1_Buffer
  4.388110e+00   3.512441e-02   1.138749e-04
  4.390860e+00   3.505448e-02   1.136177e-04
  4.393610e+00   3.525397e-02   1.137238e-04
  4.396370e+00   3.528049e-02   1.138621e-04
  4.399120e+00   3.519400e-02   1.133888e-04
  4.401870e+00   3.508927e-02   1.137215e-04
  4.404620e+00   3.515332e-02   1.136804e-04
  4.407380e+00   3.518251e-02   1.131096e-04
  4.410130e+00   3.512636e-02   1.129023e-04
  4.412880e+00   3.501992e-02   1.129430e-04
  4.415630e+00   3.520303e-02   1.128843e-04
  4.418390e+00   3.510124e-02   1.131205e-04
  4.421140e+00   3.534423e-02   1.129931e-04
  4.423890e+00   3.546483e-02   1.133509e-04
  4.426640e+00   3.507543e-02   1.125156e-04
  4.429400e+00   3.497564e-02   1.117098e-04
  4.432150e+00   3.526901e-02   1.130378e-04
  4.434900e+00   3.495216e-02   1.117866e-04
  4.437650e+00   3.505067e-02   1.127091e-04
  4.440410e+00   3.503122e-02   1.119604e-04
  4.443160e+00   3.522907e-02   1.124367e-04
  4.445910e+00   3.494672e-02   1.118470e-04
  4.448660e+00   3.543359e-02   1.127391e-04
  4.451420e+00   3.530410e-02   1.124867e-04
  4.454170e+00   3.510093e-02   1.120694e-04
  4.456920e+00   3.513091e-02   1.116388e-04
  4.459670e+00   3.513633e-02   1.120346e-04
  4.462430e+00   3.530984e-02   1.121282e-04
  4.465180e+00   3.525024e-02   1.118955e-04
  4.467930e+00   3.505866e-02   1.116367e-04
  4.470680e+00   3.518747e-02   1.115918e-04
  4.473440e+00   3.502693e-02   1.114729e-04
  4.476190e+00   3.517501e-02   1.114363e-04
  4.478940e+00   3.524205e-02   1.116117e-04
  4.481690e+00   3.526222e-02   1.117788e-04
  4.484450e+00   3.502569e-02   1.111777e-04
  4.487200e+00   3.511506e-02   1.111833e-04
  4.489950e+00   3.531530e-02   1.117720e-04
  4.492700e+00   3.516737e-02   1.109095e-04
  4.495460e+00   3.515992e-02   1.119114e-04
  4.498210e+00   3.512518e-02   1.107754e-04
  4.500960e+00   3.519729e-02   1.114264e-04
  4.503710e+00   3.530351e-02   1.115494e-04
  4.506470e+00   3.533819e-02   1.113569e-04
  4.509220e+00   3.517348e-02   1.116828e-04
  4.511970e+00   3.508147e-02   1.107958e-04
  4.514720e+00   3.509064e-02   1.112578e-04
  4.517480e+00   3.515060e-02   1.113763e-04
  4.520230e+00   3.528122e-02   1.112000e-04
  4.522980e+00   3.530018e-02   1.116570e-04
  4.525730e+00   3.526501e-02   1.109513e-04
  4.528490e+00   3.521650e-02   1.114119e-04
  4.531240e+00   3.496935e-02   1.111552e-04
  4.533990e+00   3.531140e-02   1.110923e-04
  4.536740e+00   3.513939e-02   1.115150e-04
  4.539500e+00   3.517527e-02   1.107886e-04
  4.542250e+00   3.533243e-02   1.113930e-04
  4.545000e+00   3.493571e-02   1.109446e-04
  4.547750e+00   3.511952e-02   1.110340e-04
  4.550510e+00   3.533788e-02   1.117165e-04
  4.553260e+00   3.540474e-02   1.110818e-04
  4.556010e+00   3.528213e-02   1.112676e-04
  4.558760e+00   3.500424e-02   1.108753e-04
  4.561520e+00   3.504249e-02   1.108453e-04
  4.564270e+00   3.512619e-02   1.116526e-04
  4.567020e+00   3.524215e-02   1.107610e-04
  4.569770e+00   3.527296e-02   1.114111e-04
  4.572530e+00   3.527060e-02   1.108954e-04
  4.575280e+00   3.522593e-02   1.113365e-04
  4.578030e+00   3.523853e-02   1.114470e-04
  4.580780e+00   3.515989e-02   1.109417e-04
  4.583540e+00   3.499043e-02   1.109641e-04
  4.586290e+00   3.518290e-02   1.107780e-04
  4.589040e+00   3.523942e-02   1.113585e-04
  4.591790e+00   3.528088e-02   1.110656e-04
  4.594550e+00   3.532977e-02   1.111649e-04
  4.597300e+00   3.531472e-02   1.119306e-04
  4.600050e+00   3.520822e-02   1.106850e-04
  4.602800e+00   3.507038e-02   1.109563e-04
  4.605560e+00   3.541071e-02   1.113810e-04
  4.608310e+00   3.540460e-02   1.113933e-04
  4.611060e+00   3.495650e-02   1.106641e-04
  4.613810e+00   3.525755e-02   1.112970e-04
  4.616570e+00   3.535517e-02   1.114736e-04
  4.619320e+00   3.540190e-02   1.110330e-04
  4.622070e+00   3.535449e-02   1.114952e-04
  4.624820e+00   3.521240e-02   1.110703e-04
  4.627580e+00   3.519267e-02   1.111498e-04
  4.630330e+00   3.507421e-02   1.110529e-04
  4.633080e+00   3.529659e-02   1.107114e-04
  4.635830e+00   3.523856e-02   1.116052e-04
  4.638590e+00   3.528759e-02   1.110982e-04
  4.641340e+00   3.518157e-02   1.114470e-04
  4.644090e+00   3.519917e-02   1.107798e-04
  4.646840e+00   3.528846e-02   1.110344e-04
  4.649600e+00   3.522553e-02   1.114254e-04
  4.652350e+00   3.546298e-02   1.109081e-04
  4.655100e+00   3.526655e-02   1.111318e-04
  4.657850e+00   3.525779e-02   1.110529e-04
  4.660610e+00   3.554867e-02   1.112403e-04
  4.663360e+00   3.553364e-02   1.114172e-04
  4.666110e+00   3.546179e-02   1.107296e-04
  4.668860e+00   3.542452e-02   1.115824e-04
  4.671620e+00   3.527025e-02   1.108269e-04
  4.674370e+00   3.525478e-02   1.108681e-04
  4.677120e+00   3.543823e-02   1.115145e-04
  4.679870e+00   3.547169e-02   1.106581e-04
  4.682630e+00   3.559487e-02   1.119869e-04
  4.685380e+00   3.549293e-02   1.107120e-04
  4.688130e+00   3.516251e-02   1.108578e-04
  4.690880e+00   3.533180e-02   1.110121e-04
  4.693640e+00   3.535780e-02   1.108092e-04
  4.696390e+00   3.545703e-02   1.118370e-04
  4.699140e+00   3.548392e-02   1.107205e-04
  4.701890e+00   3.552611e-02   1.113175e-04
  4.704650e+00   3.540208e-02   1.113010e-04
  4.707400e+00   3.545531e-02   1.113837e-04
  4.710150e+00   3.559583e-02   1.122391e-04
  4.712900e+00   3.539111e-02   1.105542e-04
  4.715660e+00   3.535594e-02   1.116771e-04
  4.718410e+00   3.549560e-02   1.115835e-04
  4.721160e+00   3.554319e-02   1.113213e-04
  4.723910e+00   3.552220e-02   1.120308e-04
  4.726670e+00   3.550972e-02   1.114919e-04
  4.729420e+00   3.553558e-02   1.116904e-04
  4.732170e+00   3.572724e-02   1.116980e-04
  4.734920e+00   3.564163e-02   1.117887e-04
  4.737680e+00   3.560103e-02   1.116351e-04
  4.740430e+00   3.535867e-02   1.118169e-04
  4.743180e+00   3.555682e-02   1.114986e-04
  4.745940e+00   3.566709e-02   1.117373e-04
  4.748690e+00   3.574168e-02   1.119232e-04
  4.751440e+00   3.566204e-02   1.117528e-04
  4.754190e+00   3.564969e-02   1.121172e-04
  4.756950e+00   3.562650e-02   1.119226e-04
  4.759700e+00   3.574385e-02   1.115462e-04
  4.762450e+00   3.576328e-02   1.122969e-04
  4.765200e+00   3.581086e-02   1.119857e-04
  4.767960e+00   3.572154e-02   1.119150e-04
  4.770710e+00   3.564182e-02   1.112972e-04
  4.773460e+00   3.570309e-02   1.119997e-04
  4.776210e+00   3.568037e-02   1.122559e-04
  4.778970e+00   3.568328e-02   1.108323e-04
  4.781720e+00   3.582741e-02   1.123289e-04
  4.784470e+00   3.582503e-02   1.112967e-04
  4.787220e+00   3.572764e-02   1.119243e-04
  4.789980e+00   3.591437e-02   1.119014e-04
  4.792730e+00   3.564920e-02   1.110440e-04
  4.795480e+00   3.562177e-02   1.117116e-04
  4.798230e+00   3.568124e-02   1.109394e-04
  4.800990e+00   3.584786e-02   1.118197e-04
  4.803740e+00   3.578961e-02   1.115284e-04
  4.806490e+00   3.595440e-02   1.114734e-04
  4.809240e+00   3.574988e-02   1.116902e-04
  4.812000e+00   3.574321e-02   1.108171e-04
  4.814750e+00   3.585595e-02   1.117872e-04
  4.817500e+00   3.572392e-02   1.114255e-04
  4.820250e+00   3.594737e-02   1.114415e-04
  4.823010e+00   3.571989e-02   1.119335e-04
  4.825760e+00   3.593879e-02   1.111859e-04
  4.828510e+00   3.614934e-02   1.122674e-04
  4.831260e+00   3.592130e-02   1.115113e-04
  4.834020e+00   3.590901e-02   1.116481e-04
  4.836770e+00   3.588824e-02   1.120842e-04
  4.839520e+00   3.590935e-02   1.110528e-04
  4.842270e+00   3.593997e-02   1.119182e-04
  4.845030e+00   3.576901e-02   1.113416e-04
  4.847780e+00   3.586549e-02   1.114030e-04
  4.850530e+00   3.608912e-02   1.118385e-04
  4.853280e+00   3.600560e-02   1.114214e-04
  4.856040e+00   3.589989e-02   1.115664e-04
  4.858790e+00   3.590610e-02   1.111779e-04
  4.861540e+00   3.580814e-02   1.111595e-04
  4.864290e+00   3.616842e-02   1.118717e-04
  4.867050e+00   3.591688e-02   1.120404e-04
  4.869800e+00   3.588266e-02   1.148301e-04
  4.872550e+00   3.615740e-02   1.149554e-04
  4.875300e+00   3.598954e-02   1.167110e-04
  4.878060e+00   3.611247e-02   1.169609e-04
  4.880810e+00   3.616144e-02   1.180463e-04
  4.883560e+00   3.614625e-02   1.186253e-04
  4.886310e+00   3.601996e-02   1.191651e-04
  4.889070e+00   3.602737e-02   1.191505e-04
  4.891820e+00   3.600165e-02   1.192442e-04
  4.894570e+00   3.615738e-02   1.206521e-04
  4.897320e+00   3.595109e-02   1.205024e-04
  4.900080e+00   3.614867e-02   1.212566e-04
  4.902830e+00   3.604536e-02   1.223460e-04
  4.905580e+00   3.622554e-02   1.221872e-04
  4.908330e+00   3.619106e-02   1.233590e-04
  4.911090e+00   3.621428e-02   1.230421e-04
  4.913840e+00   3.602869e-02   1.240438e-04
  4.916590e+00   3.600647e-02   1.241566e-04
  4.919340e+00   3.605511e-02   1.238759e-04
  4.922100e+00   3.633032e-02   1.254876e-04
  4.924850e+00   3.631543e-02   1.254309e-04
  4.927600e+00   3.620483e-02   1.253003e-04
  4.930350e+00   3.645514e-02   1.227176e-04
  4.933110e+00   3.632131e-02   1.220026e-04
  4.935860e+00   3.605254e-02   1.207576e-04
  4.938610e+00   3.641603e-02   1.204464e-04
  4.941360e+00   3.634123e-02   1.201300e-04
  4.944120e+00   3.605709e-02   1.191999e-04
  4.946870e+00   3.638846e-02   1.195568e-04
  4.949620e+00   3.630499e-02   1.196629e-04
  4.952370e+00   3.653255e-02   1.190176e-04
  4.955130e+00   3.634350e-02   1.188427e-04
  4.957880e+00   3.656894e-02   1.181867e-04
  4.960630e+00   3.633872e-02   1.186484e-04
  4.963380e+00   3.673115e-02   1.192351e-04
  4.966140e+00   3.628478e-02   1.173670e-04
  4.968890e+00   3.642433e-02   1.182647e-04
  4.971640e+00   3.628082e-02   1.173352e-04
  4.974390e+00   3.687112e-02   1.186740e-04
  4.977150e+00   3.649174e-02   1.174469e-04
  4.979900e+00   3.643453e-02   1.174564e-04
  4.982650e+00   3.637196e-02   1.178168e-04
  4.985400e+00   3.669314e-02   1.173385e-04
  4.988160e+00   3.652720e-02   1.177080e-04
  4.990910e+00   3.679204e-02   1.174202e-04
  4.993660e+00   3.655218e-02   1.169355e-04
  4.996410e+00   3.651123e-02   1.176309e-04
  4.999170e+00   3.670096e-02   1.167491e-04
  5.001920e+00   3.686103e-02   1.180390e-04
  5.004670e+00   3.656883e-02   1.167632e-04
  5.007420e+00   3.660054e-02   1.168382e-04
  5.010180e+00   3.666164e-02   1.173620e-04
  5.012930e+00   3.674080e-02   1.171374e-04
  5.015680e+00   3.652038e-02   1.175683e-04
  5.018430e+00   3.684868e-02   1.166356e-04
  5.021190e+00   3.679854e-02   1.178106e-04
  5.023940e+00   3.657315e-02   1.161493e-04
  5.026690e+00   3.691089e-02   1.177366e-04
  5.029440e+00   3.656361e-02   1.172322e-04
  5.032200e+00   3.688417e-02   1.171164e-04
  5.034950e+00   3.658282e-02   1.166611e-04
  5.037700e+00   3.673041e-02   1.166470e-04
  5.040450e+00   3.682089e-02   1.171644e-04
  5.043210e+00   3.682786e-02   1.169264e-04
  5.045960e+00   3.684050e-02   1.171698e-04
  5.048710e+00   3.704293e-02   1.174666e-04
  5.051460e+00   3.668686e-02   1.162324e-04
  5.054220e+00   3.695547e-02   1.175545e-04
  5.056970e+00   3.689125e-02   1.163590e-04
  5.059720e+00   3.688384e-02   1.169910e-04
  5.062470e+00   3.685298e-02   1.171154e-04
  5.065230e+00   3.691865e-02   1.165731e-04
  5.067980e+00   3.679820e-02   1.171539e-04
  5.070730e+00   3.694854e-02   1.164245e-04
  5.073480e+00   3.704491e-02   1.172450e-04
  5.076240e+00   3.686114e-02   1.164833e-04
  5.078990e+00   3.699790e-02   1.166994e-04
  5.081740e+00   3.711367e-02   1.174532e-04
  5.084490e+00   3.670843e-02   1.161428e-04
  5.087250e+00   3.692578e-02   1.167341e-04
  5.090000e+00   3.703167e-02   1.169503e-04
  5.092750e+00   3.707242e-02   1.164489e-04
  5.095500e+00   3.693196e-02   1.169414e-04
  5.098260e+00   3.717885e-02   1.169090e-04
  5.101010e+00   3.714836e-02   1.171338e-04
  5.103760e+00   3.715108e-02   1.169409e-04
  5.106510e+00   3.697305e-02   1.161477e-04
  5.109270e+00   3.730390e-02   1.173562e-04
  5.112020e+00   3.730038e-02   1.170524e-04
  5.114770e+00   3.743038e-02   1.174026e-04
  5.117520e+00   3.709036e-02   1.167960e-04
  5.120280e+00   3.741847e-02   1.166479e-04
  5.123030e+00   3.717616e-02   1.171784e-04
  5.125780e+00   3.730343e-02   1.169578e-04
  5.128530e+00   3.719826e-02   1.166952e-04
  5.131290e+00   3.728453e-02   1.174232e-04
  5.134040e+00   3.712079e-02   1.163537e-04
  5.136790e+00   3.720104e-02   1.170680e-04
  5.139550e+00   3.750483e-02   1.172486e-04
  5.142300e+00   3.727373e-02   1.166904e-04
  5.145050e+00   3.743591e-02   1.170658e-04
  5.147800e+00   3.737221e-02   1.171401e-04
  5.150560e+00   3.741190e-02   1.171293e-04
  5.153310e+00   3.733908e-02   1.168166e-04
  5.156060e+00   3.733906e-02   1.165256e-04
  5.158810e+00   3.728971e-02   1.172333e-04
  5.161570e+00   3.747466e-02   1.172270e-04
  5.164320e+00   3.733518e-02   1.165685e-04
  5.167070e+00   3.740221e-02   1.169649e-04
  5.169820e+00   3.750637e-02   1.168595e-04
  5.172580e+00   3.738259e-02   1.171059e-04
  5.175330e+00   3.749356e-02   1.166685e-04
  5.178080e+00   3.751905e-02   1.168055e-04
  5.180830e+00   3.741369e-02   1.167630e-04
  5.183590e+00   3.734100e-02   1.165520e-04
  5.186340e+00   3.747773e-02   1.166181e-04
  5.189090e+00   3.754013e-02   1.167162e-04
  5.191840e+00   3.772631e-02   1.164023e-04
  5.194600e+00   3.745544e-02   1.162715e-04
  5.197350e+00   3.737114e-02   1.160440e-04
  5.200100e+00   3.760125e-02   1.165458e-04
  5.202850e+00   3.760392e-02   1.159011e-04
  5.205610e+00   3.762131e-02   1.161668e-04
  5.208360e+00   3.757288e-02   1.159731e-04
  5.211110e+00   3.760280e-02   1.160433e-04
  5.213860e+00   3.763306e-02   1.161146e-04
  5.216620e+00   3.745955e-02   1.157032e-04
  5.219370e+00   3.761708e-02   1.166167e-04
  5.222120e+00   3.745976e-02   1.154437e-04
  5.224870e+00   3.764558e-02   1.160610e-04
  5.227630e+00   3.732226e-02   1.152786e-04
  5.230380e+00   3.771842e-02   1.165573e-04
  5.233130e+00   3.755509e-02   1.159220e-04
  5.235880e+00   3.748481e-02   1.159085e-04
  5.238640e+00   3.747795e-02   1.154487e-04
  5.241390e+00   3.782496e-02   1.166024e-04
  5.244140e+00   3.780719e-02   1.162871e-04
  5.246890e+00   3.750570e-02   1.157762e-04
  5.249650e+00   3.766157e-02   1.163738e-04
  5.252400e+00   3.756879e-02   1.158490e-04
  5.255150e+00   3.760004e-02   1.163259e-04
  5.257900e+00   3.769512e-02   1.161861e-04
  5.260660e+00   3.781327e-02   1.164867e-04
  5.263410e+00   3.785582e-02   1.167697e-04
  5.266160e+00   3.780923e-02   1.166981e-04
  5.268910e+00   3.752334e-02   1.163753e-04
  5.271670e+00   3.762391e-02   1.158379e-04
  5.274420e+00   3.767429e-02   1.162003e-04
  5.277170e+00   3.767528e-02   1.169997e-04
  5.279920e+00   3.769973e-02   1.159780e-04
  5.282680e+00   3.769712e-02   1.164781e-04
  5.285430e+00   3.787687e-02   1.162986e-04
  5.288180e+00   3.803648e-02   1.170001e-04
  5.290930e+00   3.772412e-02   1.165421e-04
  5.293690e+00   3.775959e-02   1.164767e-04
  5.296440e+00   3.794438e-02   1.166655e-04
  5.299190e+00   3.786015e-02   1.166333e-04
  5.301940e+00   3.789291e-02   1.165618e-04
  5.304700e+00   3.807285e-02   1.169593e-04
  5.307450e+00   3.792552e-02   1.165408e-04
  5.310200e+00   3.805684e-02   1.169819e-04
  5.312950e+00   3.802577e-02   1.168864e-04
  5.315710e+00   3.780900e-02   1.162894e-04
  5.318460e+00   3.795278e-02   1.169675e-04
  5.321210e+00   3.799083e-02   1.165217e-04
  5.323960e+00   3.787823e-02   1.168282e-04
  5.326720e+00   3.784711e-02   1.166114e-04
  5.329470e+00   3.806358e-02   1.165602e-04
  5.332220e+00   3.799092e-02   1.165444e-04
  5.334970e+00   3.797979e-02   1.165756e-04
  5.337730e+00   3.802381e-02   1.168346e-04
  5.340480e+00   3.804734e-02   1.163225e-04
  5.343230e+00   3.807829e-02   1.162277e-04
  5.345980e+00   3.823637e-02   1.168480e-04
  5.348740e+00   3.799985e-02   1.161784e-04
  5.351490e+00   3.831867e-02   1.167359e-04
  5.354240e+00   3.809222e-02   1.164864e-04
  5.356990e+00   3.802062e-02   1.159982e-04
  5.359750e+00   3.816949e-02   1.166987e-04
  5.362500e+00   3.814892e-02   1.160982e-04
  5.365250e+00   3.813297e-02   1.160749e-04
  5.368000e+00   3.829895e-02   1.163266e-04
  5.370760e+00   3.804580e-02   1.156607e-04
  5.373510e+00   3.821555e-02   1.158017e-04
  5.376260e+00   3.837299e-02   1.163922e-04
  5.379010e+00   3.815577e-02   1.156886e-04
  5.381770e+00   3.823870e-02   1.161190e-04
  5.384520e+00   3.838572e-02   1.157102e-04
  5.387270e+00   3.831705e-02   1.161674e-04
  5.390020e+00   3.830836e-02   1.159877e-04
  5.392780e+00   3.839245e-02   1.158833e-04
  5.395530e+00   3.825414e-02   1.162817e-04
  5.398280e+00   3.840388e-02   1.158075e-04
  5.401030e+00   3.860390e-02   1.163198e-04
  5.403790e+00   3.827063e-02   1.162840e-04
  5.406540e+00   3.858943e-02   1.162730e-04
  5.409290e+00   3.816353e-02   1.159575e-04
  5.412040e+00   3.852650e-02   1.161314e-04
  5.414800e+00   3.853425e-02   1.160736e-04
  5.417550e+00   3.865192e-02   1.169556e-04
  5.420300e+00   3.839132e-02   1.158820e-04
  5.423050e+00   3.842109e-02   1.163701e-04
  5.425810e+00   3.839765e-02   1.164054e-04
  5.428560e+00   3.866650e-02   1.168831e-04
  5.431310e+00   3.871234e-02   1.167871e-04
  5.434060e+00   3.858773e-02   1.166455e-04
  5.436820e+00   3.865856e-02   1.169189e-04
  5.439570e+00   3.861846e-02   1.169051e-04
  5.442320e+00   3.877204e-02   1.167120e-04
  5.445070e+00   3.856113e-02   1.171289e-04
  5.447830e+00   3.880646e-02   1.166003e-04
  5.450580e+00   3.854941e-02   1.174950e-04
  5.453330e+00   3.873558e-02   1.207944e-04
  5.456080e+00   3.880317e-02   1.214518e-04
  5.458840e+00   3.850580e-02   1.222439e-04
  5.461590e+00   3.860354e-02   1.231426e-04
  5.464340e+00   3.873815e-02   1.246252e-04
  5.467090e+00   3.895729e-02   1.254419e-04
  5.469850e+00   3.914653e-02   1.262143e-04
  5.472600e+00   3.886523e-02   1.265607e-04
  5.475350e+00   3.867293e-02   1.265764e-04
  5.478100e+00   3.876568e-02   1.276404e-04
  5.480860e+00   3.905493e-02   1.283953e-04
  5.483610e+00   3.897153e-02   1.286646e-04
  5.486360e+00   3.870858e-02   1.293698e-04
  5.489110e+00   3.886507e-02   1.302125e-04
  5.491870e+00   3.899450e-02   1.308556e-04
  5.494620e+00   3.877333e-02   1.307808e-04
  5.497370e+00   3.881804e-02   1.312560e-04
  5.500120e+00   3.912719e-02   1.326567e-04
  5.502880e+00   3.873304e-02   1.323637e-04
  5.505630e+00   3.867545e-02   1.329580e-04
  5.508380e+00   3.885451e-02   1.333720e-04
  5.511130e+00   3.862603e-02   1.325260e-04
  5.513890e+00   3.890257e-02   1.300153e-04
  5.516640e+00   3.914702e-02   1.290479e-04
  5.519390e+00   3.893003e-02   1.280041e-04
  5.522140e+00   3.929644e-02   1.286661e-04
  5.524900e+00   3.903736e-02   1.269310e-04
  5.527650e+00   3.908961e-02   1.264475e-04
  5.530400e+00   3.896932e-02   1.258118e-04
  5.533160e+00   3.891192e-02   1.258069e-04
  5.535910e+00   3.893235e-02   1.256054e-04
  5.538660e+00   3.915783e-02   1.257342e-04
  5.541410e+00   3.907142e-02   1.253921e-04
  5.544170e+00   3.912912e-02   1.248535e-04
  5.546920e+00   3.927492e-02   1.251710e-04
  5.549670e+00   3.899653e-02   1.246126e-04
  5.552420e+00   3.930582e-02   1.244817e-04
  5.555180e+00   3.940435e-02   1.252335e-04
  5.557930e+00   3.900540e-02   1.242017e-04
  5.560680e+00   3.931600e-02   1.241057e-04
  5.563430e+00   3.922904e-02   1.241919e-04
  5.566190e+00   3.928837e-02   1.240340e-04
  5.568940e+00   3.920932e-02   1.241873e-04
  5.571690e+00   3.920178e-02   1.235097e-04
  5.574440e+00   3.937143e-02   1.241089e-04
  5.577200e+00   3.923687e-02   1.234269e-04
  5.579950e+00   3.938264e-02   1.238217e-04
  5.582700e+00   3.936061e-02   1.238137e-04
  5.585450e+00   3.919482e-02   1.233330e-04
  5.588210e+00   3.931523e-02   1.234677e-04
  5.590960e+00   3.929085e-02   1.240944e-04
  5.593710e+00   3.949214e-02   1.233066e-04
  5.596460e+00   3.939661e-02   1.240657e-04
  5.599220e+00   3.924982e-02   1.230089e-04
  5.601970e+00   3.936649e-02   1.232754e-04
  5.604720e+00   3.947401e-02   1.239920e-04
  5.607470e+00   3.952435e-02   1.227354e-04
  5.610230e+00   3.950648e-02   1.233286e-04
  5.612980e+00   3.956257e-02   1.232260e-04
  5.615730e+00   3.941426e-02   1.227265e-04
  5.618480e+00   3.957458e-02   1.231654e-04
  5.621240e+00   3.928155e-02   1.219585e-04
  5.623990e+00   3.927179e-02   1.225846e-04
  5.626740e+00   3.946110e-02   1.228248e-04
  5.629490e+00   3.923632e-02   1.217289e-04
  5.632250e+00   3.945850e-02   1.229018e-04
  5.635000e+00   3.944658e-02   1.214002e-04
  5.637750e+00   3.941626e-02   1.222742e-04
  5.640500e+00   3.956788e-02   1.225360e-04
  5.643260e+00   3.938430e-02   1.216436e-04
  5.646010e+00   3.925865e-02   1.214503e-04
  5.648760e+00   3.947497e-02   1.216784e-04
  5.651510e+00   3.948173e-02   1.220313e-04
  5.654270e+00   3.954042e-02   1.220153e-04
  5.657020e+00   3.971316e-02   1.217573e-04
  5.659770e+00   3.955971e-02   1.219408e-04
  5.662520e+00   3.957636e-02   1.221768e-04
  5.665280e+00   3.947902e-02   1.214500e-04
  5.668030e+00   3.952638e-02   1.219935e-04
  5.670780e+00   3.960859e-02   1.214669e-04
  5.673530e+00   3.932326e-02   1.216281e-04
  5.676290e+00   3.971632e-02   1.218925e-04
  5.679040e+00   3.951069e-02   1.215250e-04
  5.681790e+00   3.945848e-02   1.215999e-04
  5.684540e+00   3.940014e-02   1.209660e-04
  5.687300e+00   3.960215e-02   1.217965e-04
  5.690050e+00   3.975062e-02   1.218934e-04
  5.692800e+00   3.972392e-02   1.216954e-04
  5.695550e+00   3.969562e-02   1.219923e-04
  5.698310e+00   3.963455e-02   1.216622e-04
  5.701060e+00   3.954920e-02   1.210908e-04
  5.703810e+00   3.977728e-02   1.216478e-04
  5.706560e+00   3.960018e-02   1.214543e-04
  5.709320e+00   3.962994e-02   1.219166e-04
  5.712070e+00   3.946652e-02   1.212744e-04
  5.714820e+00   3.969437e-02   1.213648e-04
  5.717570e+00   3.955426e-02   1.215125e-04
  5.720330e+00   3.977304e-02   1.213837e-04
  5.723080e+00   3.966560e-02   1.215019e-04
  5.725830e+00   3.981730e-02   1.218654e-04
  5.728580e+00   3.955360e-02   1.209191e-04
  5.731340e+00   3.966575e-02   1.215280e-04
  5.734090e+00   3.959128e-02   1.212600e-04
  5.736840e+00   3.966256e-02   1.214971e-04
  5.739590e+00   3.982699e-02   1.213873e-04
  5.742350e+00   3.968643e-02   1.212759e-04
  5.745100e+00   3.976607e-02   1.214490e-04
  5.747850e+00   3.993463e-02   1.213703e-04
  5.750600e+00   3.953784e-02   1.206125e-04
  5.753360e+00   3.979421e-02   1.213889e-04
  5.756110e+00   3.979169e-02   1.210757e-04
  5.758860e+00   3.959159e-02   1.208231e-04
  5.761610e+00   3.963360e-02   1.206830e-04
  5.764370e+00   3.991644e-02   1.211127e-04
  5.767120e+00   3.964216e-02   1.211819e-04
  5.769870e+00   3.980815e-02   1.213051e-04
  5.772620e+00   3.964812e-02   1.205268e-04
  5.775380e+00   3.980810e-02   1.208458e-04
  5.778130e+00   3.988781e-02   1.211715e-04
  5.780880e+00   3.963548e-02   1.208384e-04
  5.783630e+00   3.976084e-02   1.212082e-04
  5.786390e+00   3.969970e-02   1.204047e-04
  5.789140e+00   3.983441e-02   1.213986e-04
  5.791890e+00   3.965251e-02   1.206606e-04
  5.794640e+00   3.976971e-02   1.206104e-04
  5.797400e+00   3.986884e-02   1.211944e-04
  5.800150e+00   3.971789e-02   1.210413e-04
  5.802900e+00   3.985621e-02   1.213283e-04
  5.805650e+00   3.980951e-02   1.210275e-04
  5.808410e+00   3.989817e-02   1.211873e-04
  5.811160e+00   3.974943e-02   1.209102e-04
  5.813910e+00   3.998677e-02   1.213484e-04
  5.816660e+00   3.988440e-02   1.210133e-04
  5.819420e+00   4.004984e-02   1.212899e-04
  5.822170e+00   3.958095e-02   1.201230e-04
  5.824920e+00   4.002013e-02   1.214749e-04
  5.827670e+00   3.987002e-02   1.207116e-04
  5.830430e+00   4.016989e-02   1.211402e-04
  5.833180e+00   4.001216e-02   1.207496e-04
  5.835930e+00   3.989283e-02   1.207469e-04
  5.838680e+00   4.001321e-02   1.207011e-04
  5.841440e+00   3.990585e-02   1.202630e-04
  5.844190e+00   4.007562e-02   1.206202e-04
  5.846940e+00   4.004680e-02   1.210815e-04
  5.849690e+00   3.992649e-02   1.201948e-04
  5.852450e+00   4.000813e-02   1.205668e-04
  5.855200e+00   3.984097e-02   1.196935e-04
  5.857950e+00   4.010671e-02   1.204892e-04
  5.860700e+00   4.015890e-02   1.209449e-04
  5.863460e+00   4.009207e-02   1.203437e-04
  5.866210e+00   4.003534e-02   1.203329e-04
  5.868960e+00   3.994680e-02   1.201504e-04
  5.871710e+00   4.028730e-02   1.209123e-04
  5.874470e+00   4.018872e-02   1.202891e-04
  5.877220e+00   3.980640e-02   1.203134e-04
  5.879970e+00   4.007826e-02   1.202984e-04
  5.882720e+00   4.011207e-02   1.205472e-04
  5.885480e+00   4.012397e-02   1.203901e-04
  5.888230e+00   4.024485e-02   1.205971e-04
  5.890980e+00   3.994291e-02   1.199705e-04
  5.893730e+00   4.005117e-02   1.205559e-04
  5.896490e+00   4.030426e-02   1.208614e-04
  5.899240e+00   4.029528e-02   1.204732e-04
  5.901990e+00   4.014296e-02   1.202205e-04
  5.904740e+00   4.040673e-02   1.207654e-04
  5.907500e+00   4.023840e-02   1.204373e-04
  5.910250e+00   4.038281e-02   1.203306e-04
  5.913000e+00   4.048424e-02   1.205558e-04
  5.915750e+00   4.024851e-02   1.203296e-04
  5.918510e+00   4.026936e-02   1.204350e-04
  5.921260e+00   4.026544e-02   1.203297e-04
